0.8106 -0.0531945 -0.0531945 -0.0507776 -0.0507776 -0.0508316 -0.0517485 -0.0517485
0.8107 -0.0530238 -0.0530238 -0.050674 -0.050674 -0.0507916 -0.0513091 -0.0513091
0.8108 -0.0528495 -0.0528495 -0.0505709 -0.0505709 -0.0507624 -0.0508745 -0.0508745
0.8109 -0.0526717 -0.0526717 -0.0504683 -0.0504683 -0.0507434 -0.0504444 -0.0504444
0.811 -0.0524902 -0.0524902 -0.0503662 -0.0503662 -0.0507341 -0.0500184 -0.0500184
0.8111 -0.052305 -0.052305 -0.0502647 -0.0502647 -0.050734 0 0
0.8112 -0.052579 -0.052579 -0.0501636 -0.0501636 -0.0507424 -0.055 -0.055
0.8113 -0.0528269 -0.0528269 -0.050063 -0.050063 -0.0507589 -0.055 -0.055
0.8114 -0.0530502 -0.0530502 0 0 -0.0507831 -0.055 -0.055
0.8115 -0.0527728 -0.0527728 -0.055 -0.055 -0.0508144 -0.055 -0.055
0.8116 -0.0525141 -0.0525141 -0.055 -0.055 -0.0508526 -0.055 -0.055
0.8117 -0.0522718 -0.0522718 -0.055 -0.055 -0.0508971 -0.055 -0.055
0.8118 -0.052044 -0.052044 -0.055 -0.055 -0.0509477 -0.055 -0.055
0.8119 -0.0518289 -0.0518289 -0.055 -0.055 -0.051004 -0.055 -0.055
0.812 -0.0516248 -0.0516248 -0.055 -0.055 -0.0510657 -0.055 -0.055
0.8121 -0.0514305 -0.0514305 -0.055 -0.055 -0.0511325 -0.055 -0.055
0.8122 -0.0512444 -0.0512444 -0.055 -0.055 -0.051204 -0.055 -0.055
0.8123 -0.0510656 -0.0510656 -0.055 -0.055 -0.05128 -0.055 -0.055
0.8124 -0.0508928 -0.0508928 -0.055 -0.055 -0.0513603 -0.055 -0.055
0.8125 -0.0507252 -0.0507252 -0.055 -0.055 -0.0514446 -0.055 -0.055
0.8126 -0.0505619 -0.0505619 -0.055 -0.055 -0.0515326 -0.055 -0.055
0.8127 -0.050402 -0.050402 -0.055 -0.055 -0.0516241 -0.055 -0.055
0.8128 -0.0502449 -0.0502449 -0.055 -0.055 -0.051719 -0.055 -0.055
0.8129 -0.0500899 -0.0500899 -0.055 -0.055 -0.051817 -0.055 -0.055
0.813 0 0 -0.055 -0.055 -0.051918 -0.055 -0.055
0.8131 -0.055 -0.055 -0.055 -0.055 -0.0509825 -0.0540634 -0.0540634
0.8132 -0.055 -0.055 -0.055 -0.055 -0.0501246 -0.0531715 -0.0531715
0.8133 -0.055 -0.055 -0.055 -0.055 0 -0.0523206 -0.0523206
0.8134 -0.055 -0.055 -0.0548753 -0.0548753 -0.055 -0.0515076 -0.0515076
0.8135 -0.055 -0.055 -0.0547513 -0.0547513 -0.055 -0.0507295 -0.0507295
0.8136 -0.055 -0.055 -0.0546278 -0.0546278 -0.055 0 0
0.8137 -0.055 -0.055 -0.054505 -0.054505 -0.055 -0.055 -0.055
0.8138 -0.055 -0.055 -0.0543828 -0.0543828 -0.055 -0.055 -0.055
0.8139 -0.055 -0.055 -0.0542611 -0.0542611 -0.055 -0.055 -0.055
0.814 -0.055 -0.055 -0.0541401 -0.0541401 -0.055 -0.055 -0.055
0.8141 -0.055 -0.055 -0.0540197 -0.0540197 -0.055 -0.055 -0.055
0.8142 -0.055 -0.055 -0.0538999 -0.0538999 -0.055 -0.055 -0.055
0.8143 -0.055 -0.055 -0.0537807 -0.0537807 -0.055 -0.055 -0.055
0.8144 -0.055 -0.055 -0.0536621 -0.0536621 -0.055 -0.055 -0.055
0.8145 -0.055 -0.055 -0.0535441 -0.0535441 -0.055 -0.055 -0.055
0.8146 -0.055 -0.055 -0.0534267 -0.0534267 -0.055 -0.055 -0.055
0.8147 -0.055 -0.055 -0.0533099 -0.0533099 -0.055 -0.055 -0.055
0.8148 -0.055 -0.055 -0.0531936 -0.0531936 -0.055 -0.055 -0.055
0.8149 -0.055 -0.055 -0.0530779 -0.0530779 -0.055 -0.055 -0.055
0.815 -0.0548545 -0.0548545 -0.0529628 -0.0529628 -0.055 -0.055 -0.055
0.8151 -0.0547089 -0.0547089 -0.0528483 -0.0528483 -0.055 -0.055 -0.055
0.8152 -0.0545629 -0.0545629 -0.0527343 -0.0527343 -0.055 -0.055 -0.055
0.8153 -0.0544161 -0.0544161 -0.052621 -0.052621 -0.0547648 -0.055 -0.055
0.8154 -0.0542682 -0.0542682 -0.0525081 -0.0525081 -0.0545514 -0.055 -0.055
0.8155 -0.0541188 -0.0541188 -0.0523959 -0.0523959 -0.0543584 -0.055 -0.055
0.8156 -0.0539677 -0.0539677 -0.0522842 -0.0522842 -0.0541846 -0.054497 -0.054497
0.8157 -0.0538147 -0.0538147 -0.052173 -0.052173 -0.0540288 -0.0540041 -0.0540041
0.8158 -0.0536595 -0.0536595 -0.0520624 -0.0520624 -0.0538901 -0.0535205 -0.0535205
0.8159 -0.0535019 -0.0535019 -0.0519524 -0.0519524 -0.0537673 -0.0530456 -0.0530456
0.816 -0.0533418 -0.0533418 -0.0518429 -0.0518429 -0.0536595 -0.0525787 -0.0525787
0.8161 -0.053179 -0.053179 -0.051734 -0.051734 -0.0535659 -0.0521191 -0.0521191
0.8162 -0.0530133 -0.0530133 -0.0516256 -0.0516256 -0.0534855 -0.0516663 -0.0516663
0.8163 -0.0528447 -0.0528447 -0.0515177 -0.0515177 -0.0534178 -0.0512198 -0.0512198
0.8164 -0.052673 -0.052673 -0.0514104 -0.0514104 -0.0533619 -0.050779 -0.050779
0.8165 -0.0524982 -0.0524982 -0.0513036 -0.0513036 -0.0533171 -0.0503435 -0.0503435
0.8166 -0.0523201 -0.0523201 -0.0511974 -0.0511974 -0.0532828 0 0
0.8167 -0.0526018 -0.0526018 -0.0510917 -0.0510917 -0.0532584 -0.055 -0.055
0.8168 -0.0528573 -0.0528573 -0.0509865 -0.0509865 -0.0532434 -0.055 -0.055
0.8169 -0.053088 -0.053088 -0.0508818 -0.0508818 -0.0532372 -0.055 -0.055
0.817 -0.0532952 -0.0532952 -0.0507776 -0.0507776 -0.0532394 -0.055 -0.055
0.8171 -0.0534802 -0.0534802 -0.050674 -0.050674 -0.0532494 -0.055 -0.055
0.8172 -0.053644 -0.053644 -0.0505709 -0.0505709 -0.0532667 -0.055 -0.055
0.8173 -0.0537879 -0.0537879 -0.0504683 -0.0504683 -0.0532911 -0.055 -0.055
0.8174 -0.0539126 -0.0539126 -0.0503662 -0.0503662 -0.0533221 -0.055 -0.055
0.8175 -0.0540193 -0.0540193 -0.0502647 -0.0502647 -0.0533593 -0.055 -0.055
0.8176 -0.0541087 -0.0541087 -0.0501636 -0.0501636 -0.0534023 -0.055 -0.055
0.8177 -0.0541816 -0.0541816 -0.050063 -0.050063 -0.0534509 -0.055 -0.055
0.8178 -0.0542388 -0.0542388 0 0 -0.0535047 -0.055 -0.055
0.8179 -0.0537931 -0.0537931 -0.055 -0.055 -0.0535634 -0.055 -0.055
0.818 -0.0533741 -0.0533741 -0.055 -0.055 -0.0536268 -0.055 -0.055
0.8181 -0.0529791 -0.0529791 -0.055 -0.055 -0.0536945 -0.055 -0.055
0.8182 -0.0526058 -0.0526058 -0.055 -0.055 -0.0537664 -0.055 -0.055
0.8183 -0.0522518 -0.0522518 -0.055 -0.055 -0.0538421 -0.055 -0.055
0.8184 -0.0519153 -0.0519153 -0.055 -0.055 -0.0539215 -0.055 -0.055
0.8185 -0.0515942 -0.0515942 -0.055 -0.055 -0.0540043 -0.055 -0.055
0.8186 -0.051287 -0.051287 -0.055 -0.055 -0.0540904 -0.0542684 -0.0542684
0.8187 -0.0509922 -0.0509922 -0.055 -0.055 -0.0541795 -0.0535645 -0.0535645
0.8188 -0.0507085 -0.0507085 -0.055 -0.055 -0.0542715 -0.052886 -0.052886
0.8189 -0.0504344 -0.0504344 -0.055 -0.055 -0.0543662 -0.0522311 -0.0522311
0.819 -0.050169 -0.050169 -0.055 -0.055 -0.0544633 -0.0515979 -0.0515979
0.8191 0 0 -0.055 -0.055 -0.0545629 -0.0509848 -0.0509848
0.8192 -0.055 -0.055 -0.055 -0.055 -0.0535733 -0.0500845 -0.0500845
0.8193 -0.055 -0.055 -0.055 -0.055 -0.0526644 0 0
0.8194 -0.055 -0.055 -0.055 -0.055 -0.0518294 -0.055 -0.055
0.8195 -0.055 -0.055 -0.055 -0.055 -0.0510626 -0.055 -0.055
0.8196 -0.055 -0.055 -0.055 -0.055 -0.0503585 -0.055 -0.055
0.8197 -0.055 -0.055 -0.055 -0.055 0 -0.055 -0.055
0.8198 -0.055 -0.055 -0.0548753 -0.0548753 -0.055 -0.055 -0.055
0.8199 -0.055 -0.055 -0.0547513 -0.0547513 -0.055 -0.055 -0.055
0.82 -0.055 -0.055 -0.0546278 -0.0546278 -0.055 -0.055 -0.055
0.8201 -0.055 -0.055 -0.054505 -0.054505 -0.055 -0.055 -0.055
0.8202 -0.055 -0.055 -0.0543828 -0.0543828 -0.055 -0.055 -0.055
0.8203 -0.055 -0.055 -0.0542611 -0.0542611 -0.055 -0.055 -0.055
0.8204 -0.055 -0.055 -0.0541401 -0.0541401 -0.055 -0.055 -0.055
0.8205 -0.055 -0.055 -0.0540197 -0.0540197 -0.055 -0.055 -0.055
0.8206 -0.055 -0.055 -0.0538999 -0.0538999 -0.055 -0.055 -0.055
0.8207 -0.055 -0.055 -0.0537807 -0.0537807 -0.055 -0.055 -0.055
0.8208 -0.055 -0.055 -0.0536621 -0.0536621 -0.055 -0.055 -0.055
0.8209 -0.055 -0.055 -0.0535441 -0.0535441 -0.055 -0.055 -0.055
0.821 -0.055 -0.055 -0.0534267 -0.0534267 -0.055 -0.055 -0.055
0.8211 -0.0547747 -0.0547747 -0.0533099 -0.0533099 -0.055 -0.055 -0.055
0.8212 -0.0545534 -0.0545534 -0.0531936 -0.0531936 -0.055 -0.055 -0.055
0.8213 -0.0543354 -0.0543354 -0.0530779 -0.0530779 -0.055 -0.0544452 -0.0544452
0.8214 -0.0541202 -0.0541202 -0.0529628 -0.0529628 -0.055 -0.0539043 -0.0539043
0.8215 -0.0539071 -0.0539071 -0.0528483 -0.0528483 -0.055 -0.0533762 -0.0533762
0.8216 -0.0536957 -0.0536957 -0.0527343 -0.0527343 -0.055 -0.05286 -0.05286
0.8217 -0.0534855 -0.0534855 -0.052621 -0.052621 -0.0548235 -0.0523547 -0.0523547
0.8218 -0.0532761 -0.0532761 -0.0525081 -0.0525081 -0.0546651 -0.0518597 -0.0518597
0.8219 -0.0530671 -0.0530671 -0.0523959 -0.0523959 -0.0545237 -0.051374 -0.051374
0.822 -0.0528582 -0.0528582 -0.0522842 -0.0522842 -0.0543982 -0.050897 -0.050897
0.8221 -0.052649 -0.052649 -0.052173 -0.052173 -0.0542877 -0.050428 -0.050428
0.8222 -0.0524392 -0.0524392 -0.0520624 -0.0520624 -0.0541913 0 0
0.8223 -0.0526905 -0.0526905 -0.0519524 -0.0519524 -0.0541083 -0.055 -0.055
0.8224 -0.0529179 -0.0529179 -0.0518429 -0.0518429 -0.0540379 -0.055 -0.055
0.8225 -0.0531227 -0.0531227 -0.051734 -0.051734 -0.0539792 -0.055 -0.055
0.8226 -0.0533062 -0.0533062 -0.0516256 -0.0516256 -0.0539318 -0.055 -0.055
0.8227 -0.0534693 -0.0534693 -0.0515177 -0.0515177 -0.0538948 -0.055 -0.055
0.8228 -0.0536131 -0.0536131 -0.0514104 -0.0514104 -0.0538677 -0.055 -0.055
0.8229 -0.0537386 -0.0537386 -0.0513036 -0.0513036 -0.05385 -0.055 -0.055
0.823 -0.0538467 -0.0538467 -0.0511974 -0.0511974 -0.0538412 -0.055 -0.055
0.8231 -0.053938 -0.053938 -0.0510917 -0.0510917 -0.0538406 -0.055 -0.055
0.8232 -0.0540135 -0.0540135 -0.0509865 -0.0509865 -0.0538479 -0.055 -0.055
0.8233 -0.0540738 -0.0540738 -0.0508818 -0.0508818 -0.0538626 -0.055 -0.055
0.8234 -0.0541196 -0.0541196 -0.0507776 -0.0507776 -0.0538843 -0.055 -0.055
0.8235 -0.0541514 -0.0541514 -0.050674 -0.050674 -0.0539127 -0.055 -0.055
0.8236 -0.05417 -0.05417 -0.0505709 -0.0505709 -0.0539472 -0.055 -0.055
0.8237 -0.0541757 -0.0541757 -0.0504683 -0.0504683 -0.0539876 -0.055 -0.055
0.8238 -0.0541692 -0.0541692 -0.0503662 -0.0503662 -0.0540335 -0.055 -0.055
0.8239 -0.054151 -0.054151 -0.0502647 -0.0502647 -0.0540847 -0.055 -0.055
0.824 -0.0541214 -0.0541214 -0.0501636 -0.0501636 -0.0541408 -0.055 -0.055
0.8241 -0.0540809 -0.0540809 -0.050063 -0.050063 -0.0542015 -0.055 -0.055
0.8242 -0.0540299 -0.0540299 0 0 -0.0542666 -0.0546059 -0.0546059
0.8243 -0.0534827 -0.0534827 -0.055 -0.055 -0.0543359 -0.0537223 -0.0537223
0.8244 -0.052966 -0.052966 -0.055 -0.055 -0.054409 -0.0528793 -0.0528793
0.8245 -0.0524769 -0.0524769 -0.055 -0.055 -0.0544858 -0.0520736 -0.0520736
0.8246 -0.0520129 -0.0520129 -0.055 -0.055 -0.0545661 -0.0513024 -0.0513024
0.8247 -0.0515715 -0.0515715 -0.055 -0.055 -0.0546495 -0.0505628 -0.0505628
0.8248 -0.0511506 -0.0511506 -0.055 -0.055 -0.0547361 0 0
0.8249 -0.0512265 -0.0512265 -0.055 -0.055 -0.0548255 -0.055 -0.055
0.825 -0.0512952 -0.0512952 -0.055 -0.055 -0.0549176 -0.055 -0.055
0.8251 -0.0513565 -0.0513565 -0.055 -0.055 -0.0550122 -0.055 -0.055
0.8252 -0.0514104 -0.0514104 -0.055 -0.055 -0.0551092 -0.055 -0.055
0.8253 -0.0514571 -0.0514571 -0.055 -0.055 -0.0552085 -0.055 -0.055
0.8254 -0.0514965 -0.0514965 -0.055 -0.055 -0.0553098 -0.055 -0.055
0.8255 -0.0515285 -0.0515285 -0.055 -0.055 -0.0554131 -0.055 -0.055
0.8256 -0.0515533 -0.0515533 -0.055 -0.055 -0.0555182 -0.055 -0.055
0.8257 -0.0515709 -0.0515709 -0.055 -0.055 -0.055625 -0.055 -0.055
0.8258 -0.0515812 -0.0515812 -0.055 -0.055 -0.0557334 -0.055 -0.055
0.8259 -0.0515844 -0.0515844 -0.055 -0.055 -0.0558432 -0.055 -0.055
0.826 -0.0515805 -0.0515805 -0.055 -0.055 -0.0559545 -0.055 -0.055
0.8261 -0.0515694 -0.0515694 -0.055 -0.055 -0.056067 -0.055 -0.055
0.8262 -0.0515514 -0.0515514 -0.0548753 -0.0548753 -0.0561807 -0.055 -0.055
0.8263 -0.0515263 -0.0515263 -0.0547513 -0.0547513 -0.0562955 -0.055 -0.055
0.8264 -0.0514944 -0.0514944 -0.0546278 -0.0546278 -0.0564114 -0.055 -0.055
0.8265 -0.0514556 -0.0514556 -0.054505 -0.054505 -0.0565282 -0.055 -0.055
0.8266 -0.05141 -0.05141 -0.0543828 -0.0543828 -0.0566458 -0.055 -0.055
0.8267 -0.0513577 -0.0513577 -0.0542611 -0.0542611 -0.0567642 -0.055 -0.055
0.8268 -0.0512988 -0.0512988 -0.0541401 -0.0541401 -0.0568833 -0.0545105 -0.0545105
0.8269 -0.0512332 -0.0512332 -0.0540197 -0.0540197 -0.0570031 -0.0540302 -0.0540302
0.827 -0.0511612 -0.0511612 -0.0538999 -0.0538999 -0.0571235 -0.0535584 -0.0535584
0.8271 -0.0510827 -0.0510827 -0.0537807 -0.0537807 -0.0572444 -0.0530945 -0.0530945
0.8272 -0.0509978 -0.0509978 -0.0536621 -0.0536621 -0.0573658 -0.0526378 -0.0526378
0.8273 -0.0509067 -0.0509067 -0.0535441 -0.0535441 -0.0574876 -0.0521877 -0.0521877
0.8274 -0.0508093 -0.0508093 -0.0534267 -0.0534267 -0.0576098 -0.0517438 -0.0517438
0.8275 -0.0507058 -0.0507058 -0.0533099 -0.0533099 -0.0577323 -0.0513056 -0.0513056
0.8276 -0.0505963 -0.0505963 -0.0531936 -0.0531936 -0.0578551 -0.0508726 -0.0508726
0.8277 -0.0504808 -0.0504808 -0.0530779 -0.0530779 -0.0579782 -0.0504443 -0.0504443
0.8278 -0.0503594 -0.0503594 -0.0529628 -0.0529628 -0.0581014 -0.0500205 -0.0500205
0.8279 -0.0502321 -0.0502321 -0.0528483 -0.0528483 -0.0582248 0 0
0.828 -0.0505878 -0.0505878 -0.0527343 -0.0527343 -0.0583483 -0.055 -0.055
0.8281 -0.0509132 -0.0509132 -0.052621 -0.052621 -0.0584719 -0.055 -0.055
0.8282 -0.0512099 -0.0512099 -0.0525081 -0.0525081 -0.0585955 -0.055 -0.055
0.8283 -0.0514797 -0.0514797 -0.0523959 -0.0523959 -0.0587192 -0.055 -0.055
0.8284 -0.0517239 -0.0517239 -0.0522842 -0.0522842 -0.0588429 -0.055 -0.055
0.8285 -0.0519438 -0.0519438 -0.052173 -0.052173 -0.0589665 -0.055 -0.055
0.8286 -0.0521408 -0.0521408 -0.0520624 -0.0520624 -0.0590901 -0.055 -0.055
0.8287 -0.0523161 -0.0523161 -0.0519524 -0.0519524 -0.0592135 -0.055 -0.055
0.8288 -0.0524706 -0.0524706 -0.0518429 -0.0518429 -0.0593369 -0.055 -0.055
0.8289 -0.0526054 -0.0526054 -0.051734 -0.051734 -0.0594601 -0.055 -0.055
0.829 -0.0527215 -0.0527215 -0.0516256 -0.0516256 -0.0595832 -0.055 -0.055
0.8291 -0.0528198 -0.0528198 -0.0515177 -0.0515177 -0.0597061 -0.055 -0.055
0.8292 -0.0529011 -0.0529011 -0.0514104 -0.0514104 -0.0598288 -0.055 -0.055
0.8293 -0.0529661 -0.0529661 -0.0513036 -0.0513036 -0.0599512 -0.055 -0.055
0.8294 -0.0530156 -0.0530156 -0.0511974 -0.0511974 -0.0600735 -0.055 -0.055
0.8295 -0.0530503 -0.0530503 -0.0510917 -0.0510917 -0.0601955 -0.055 -0.055
0.8296 -0.0530707 -0.0530707 -0.0509865 -0.0509865 -0.0603172 -0.055 -0.055
0.8297 -0.0530776 -0.0530776 -0.0508818 -0.0508818 -0.0604386 -0.055 -0.055
0.8298 -0.0530715 -0.0530715 -0.0507776 -0.0507776 -0.0605598 -0.055 -0.055
0.8299 -0.0530529 -0.0530529 -0.050674 -0.050674 -0.0606806 -0.0546187 -0.0546187
0.83 -0.0530222 -0.0530222 -0.0505709 -0.0505709 -0.0608012 -0.054238 -0.054238
0.8301 -0.0529801 -0.0529801 -0.0504683 -0.0504683 -0.0609213 -0.0538579 -0.0538579
0.8302 -0.0529269 -0.0529269 -0.0503662 -0.0503662 -0.0610412 -0.0534782 -0.0534782
0.8303 -0.0528631 -0.0528631 -0.0502647 -0.0502647 -0.0611607 -0.0530989 -0.0530989
0.8304 -0.052789 -0.052789 -0.0501636 -0.0501636 -0.0612798 -0.0527198 -0.0527198
0.8305 -0.052705 -0.052705 -0.050063 -0.050063 -0.0613986 -0.0523409 -0.0523409
0.8306 -0.0526115 -0.0526115 0 0 -0.061517 -0.0519621 -0.0519621
0.8307 -0.0520355 -0.0520355 -0.055 -0.055 -0.061635 -0.0511157 -0.0511157
0.8308 -0.0514888 -0.0514888 -0.055 -0.055 -0.0617526 -0.0503056 -0.0503056
0.8309 -0.0509687 -0.0509687 -0.055 -0.055 -0.0618698 0 0
0.831 -0.0509521 -0.0509521 -0.055 -0.055 -0.0619865 -0.055 -0.055
0.8311 -0.0509349 -0.0509349 -0.055 -0.055 -0.0621029 -0.055 -0.055
0.8312 -0.0509165 -0.0509165 -0.055 -0.055 -0.0622189 -0.055 -0.055
0.8313 -0.0508965 -0.0508965 -0.055 -0.055 -0.0623344 -0.055 -0.055
0.8314 -0.0508744 -0.0508744 -0.055 -0.055 -0.0624495 -0.055 -0.055
0.8315 -0.0508498 -0.0508498 -0.055 -0.055 -0.0625642 -0.055 -0.055
0.8316 -0.0508223 -0.0508223 -0.055 -0.055 -0.0626784 -0.055 -0.055
0.8317 -0.0507916 -0.0507916 -0.055 -0.055 -0.0627922 -0.055 -0.055
0.8318 -0.0507574 -0.0507574 -0.055 -0.055 -0.0629055 -0.055 -0.055
0.8319 -0.0507195 -0.0507195 -0.055 -0.055 -0.0630184 -0.055 -0.055
0.832 -0.0506777 -0.0506777 -0.055 -0.055 -0.0631308 -0.055 -0.055
0.8321 -0.0506318 -0.0506318 -0.055 -0.055 -0.0632427 -0.055 -0.055
0.8322 -0.0505815 -0.0505815 -0.055 -0.055 -0.0633542 -0.055 -0.055
0.8323 -0.0505268 -0.0505268 -0.055 -0.055 -0.0634653 -0.055 -0.055
0.8324 -0.0504675 -0.0504675 -0.055 -0.055 -0.0635759 -0.055 -0.055
0.8325 -0.0504035 -0.0504035 -0.055 -0.055 -0.063686 -0.055 -0.055
0.8326 -0.0503348 -0.0503348 -0.0548753 -0.0548753 -0.0637956 -0.055 -0.055
0.8327 -0.0502611 -0.0502611 -0.0547513 -0.0547513 -0.0639048 -0.055 -0.055
0.8328 -0.0501826 -0.0501826 -0.0546278 -0.0546278 -0.0640135 -0.055 -0.055
0.8329 -0.050099 -0.050099 -0.054505 -0.054505 -0.0641217 -0.0544754 -0.0544754
0.833 -0.0500104 -0.0500104 -0.0543828 -0.0543828 -0.0642295 -0.0539617 -0.0539617
0.8331 0 0 -0.0542611 -0.0542611 -0.0643368 -0.0534581 -0.0534581
0.8332 -0.055 -0.055 -0.0541401 -0.0541401 -0.06316 -0.0526438 -0.0526438
0.8333 -0.055 -0.055 -0.0540197 -0.0540197 -0.0620741 -0.0518636 -0.0518636
0.8334 -0.055 -0.055 -0.0538999 -0.0538999 -0.0610718 -0.0511149 -0.0511149
0.8335 -0.055 -0.055 -0.0537807 -0.0537807 -0.0601464 -0.0503951 -0.0503951
0.8336 -0.055 -0.055 -0.0536621 -0.0536621 -0.0592919 0 0
0.8337 -0.055 -0.055 -0.0535441 -0.0535441 -0.0585029 -0.055 -0.055
0.8338 -0.055 -0.055 -0.0534267 -0.0534267 -0.0577746 -0.055 -0.055
0.8339 -0.055 -0.055 -0.0533099 -0.0533099 -0.0571023 -0.055 -0.055
0.834 -0.055 -0.055 -0.0531936 -0.0531936 -0.056482 -0.055 -0.055
0.8341 -0.055 -0.055 -0.0530779 -0.0530779 -0.05591 -0.055 -0.055
0.8342 -0.055 -0.055 -0.0529628 -0.0529628 -0.0553829 -0.055 -0.055
0.8343 -0.055 -0.055 -0.0528483 -0.0528483 -0.0548975 -0.055 -0.055
0.8344 -0.055 -0.055 -0.0527343 -0.0527343 -0.0544509 -0.055 -0.055
0.8345 -0.055 -0.055 -0.052621 -0.052621 -0.0540406 -0.055 -0.055
0.8346 -0.055 -0.055 -0.0525081 -0.0525081 -0.0536641 -0.055 -0.055
0.8347 -0.055 -0.055 -0.0523959 -0.0523959 -0.0533191 -0.055 -0.055
0.8348 -0.055 -0.055 -0.0522842 -0.0522842 -0.0530037 -0.055 -0.055
0.8349 -0.055 -0.055 -0.052173 -0.052173 -0.0527158 -0.055 -0.055
0.835 -0.055 -0.055 -0.0520624 -0.0520624 -0.0524538 -0.055 -0.055
0.8351 -0.0548635 -0.0548635 -0.0519524 -0.0519524 -0.052216 -0.055 -0.055
0.8352 -0.0547251 -0.0547251 -0.0518429 -0.0518429 -0.0520009 -0.055 -0.055
0.8353 -0.0545846 -0.0545846 -0.051734 -0.051734 -0.0518071 -0.055 -0.055
0.8354 -0.0544418 -0.0544418 -0.0516256 -0.0516256 -0.0516332 -0.055 -0.055
0.8355 -0.0542963 -0.0542963 -0.0515177 -0.0515177 -0.0514781 -0.055 -0.055
0.8356 -0.0541482 -0.0541482 -0.0514104 -0.0514104 -0.0513407 -0.0545129 -0.0545129
0.8357 -0.0539972 -0.0539972 -0.0513036 -0.0513036 -0.0512198 -0.0540343 -0.0540343
0.8358 -0.0538431 -0.0538431 -0.0511974 -0.0511974 -0.0511145 -0.0535636 -0.0535636
0.8359 -0.0536859 -0.0536859 -0.0510917 -0.0510917 -0.0510239 -0.0531003 -0.0531003
0.836 -0.0535255 -0.0535255 -0.0509865 -0.0509865 -0.050947 -0.0526436 -0.0526436
0.8361 -0.0533617 -0.0533617 -0.0508818 -0.0508818 -0.0508832 -0.0521932 -0.0521932
0.8362 -0.0531945 -0.0531945 -0.0507776 -0.0507776 -0.0508316 -0.0517485 -0.0517485
0.8363 -0.0530238 -0.0530238 -0.050674 -0.050674 -0.0507916 -0.0513091 -0.0513091
0.8364 -0.0528495 -0.0528495 -0.0505709 -0.0505709 -0.0507624 -0.0508745 -0.0508745
0.8365 -0.0526717 -0.0526717 -0.0504683 -0.0504683 -0.0507434 -0.0504444 -0.0504444
0.8366 -0.0524902 -0.0524902 -0.0503662 -0.0503662 -0.0507341 -0.0500184 -0.0500184
0.8367 -0.052305 -0.052305 -0.0502647 -0.0502647 -0.050734 0 0
0.8368 -0.052579 -0.052579 -0.0501636 -0.0501636 -0.0507424 -0.055 -0.055
0.8369 -0.0528269 -0.0528269 -0.050063 -0.050063 -0.0507589 -0.055 -0.055
0.837 -0.0530502 -0.0530502 0 0 -0.0507831 -0.055 -0.055
0.8371 -0.0527728 -0.0527728 -0.055 -0.055 -0.0508144 -0.055 -0.055
0.8372 -0.0525141 -0.0525141 -0.055 -0.055 -0.0508526 -0.055 -0.055
0.8373 -0.0522718 -0.0522718 -0.055 -0.055 -0.0508971 -0.055 -0.055
0.8374 -0.052044 -0.052044 -0.055 -0.055 -0.0509477 -0.055 -0.055
0.8375 -0.0518289 -0.0518289 -0.055 -0.055 -0.051004 -0.055 -0.055
0.8376 -0.0516248 -0.0516248 -0.055 -0.055 -0.0510657 -0.055 -0.055
0.8377 -0.0514305 -0.0514305 -0.055 -0.055 -0.0511325 -0.055 -0.055
0.8378 -0.0512444 -0.0512444 -0.055 -0.055 -0.051204 -0.055 -0.055
0.8379 -0.0510656 -0.0510656 -0.055 -0.055 -0.05128 -0.055 -0.055
0.838 -0.0508928 -0.0508928 -0.055 -0.055 -0.0513603 -0.055 -0.055
0.8381 -0.0507252 -0.0507252 -0.055 -0.055 -0.0514446 -0.055 -0.055
0.8382 -0.0505619 -0.0505619 -0.055 -0.055 -0.0515326 -0.055 -0.055
0.8383 -0.050402 -0.050402 -0.055 -0.055 -0.0516241 -0.055 -0.055
0.8384 -0.0502449 -0.0502449 -0.055 -0.055 -0.051719 -0.055 -0.055
0.8385 -0.0500899 -0.0500899 -0.055 -0.055 -0.051817 -0.055 -0.055
0.8386 0 0 -0.055 -0.055 -0.051918 -0.055 -0.055
0.8387 -0.055 -0.055 -0.055 -0.055 -0.0509825 -0.0540634 -0.0540634
0.8388 -0.055 -0.055 -0.055 -0.055 -0.0501246 -0.0531715 -0.0531715
0.8389 -0.055 -0.055 -0.055 -0.055 0 -0.0523206 -0.0523206
0.839 -0.055 -0.055 -0.0548753 -0.0548753 -0.055 -0.0515076 -0.0515076
0.8391 -0.055 -0.055 -0.0547513 -0.0547513 -0.055 -0.0507295 -0.0507295
0.8392 -0.055 -0.055 -0.0546278 -0.0546278 -0.055 0 0
0.8393 -0.055 -0.055 -0.054505 -0.054505 -0.055 -0.055 -0.055
0.8394 -0.055 -0.055 -0.0543828 -0.0543828 -0.055 -0.055 -0.055
0.8395 -0.055 -0.055 -0.0542611 -0.0542611 -0.055 -0.055 -0.055
0.8396 -0.055 -0.055 -0.0541401 -0.0541401 -0.055 -0.055 -0.055
0.8397 -0.055 -0.055 -0.0540197 -0.0540197 -0.055 -0.055 -0.055
0.8398 -0.055 -0.055 -0.0538999 -0.0538999 -0.055 -0.055 -0.055
0.8399 -0.055 -0.055 -0.0537807 -0.0537807 -0.055 -0.055 -0.055
0.84 -0.055 -0.055 -0.0536621 -0.0536621 -0.055 -0.055 -0.055
